,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 09:14:59.000000,1.71380625771e-07,1.62347980261e-09,5.44284643434e-10,6.84007488975e-10
2019-11-03 09:29:59.000000,1.72704663126e-07,1.63459920322e-09,5.49934824684e-10,6.95615574122e-10
2019-11-03 09:44:59.000000,1.70548784996e-07,1.66116307739e-09,5.55139001211e-10,7.02501711841e-10
2019-11-03 09:59:59.000000,1.70696735311e-07,1.65606130064e-09,5.53969755481e-10,6.99478701562e-10
2019-11-03 10:14:59.000000,1.82388506105e-07,1.62285428079e-09,5.5388532618e-10,6.93797277055e-10
2019-11-03 10:29:59.000000,1.79904566166e-07,1.6595508818e-09,5.64701034556e-10,7.01433803384e-10
2019-11-03 10:44:59.000000,1.76232941243e-07,1.69001894712e-09,5.76776942093e-10,7.1858813404e-10
2019-11-03 10:59:59.000000,1.73672573442e-07,1.70537740202e-09,5.84445351255e-10,7.27732737463e-10
2019-11-03 11:14:59.000000,1.82013611596e-07,1.73654010606e-09,5.94040752472e-10,7.34312093986e-10
2019-11-03 11:29:59.000000,1.92670807961e-07,1.71439421127e-09,5.9034998748e-10,7.31549677787e-10
2019-11-03 11:44:59.000000,1.87748358958e-07,1.7123843551e-09,5.95762839065e-10,7.3362320876e-10
2019-11-03 11:59:59.000000,1.7560675519e-07,1.70609030168e-09,6.05584051517e-10,7.43587025432e-10
2019-11-03 12:14:59.000000,1.71515528797e-07,1.70841408251e-09,6.02747109522e-10,7.47505697444e-10
2019-11-03 12:29:59.000000,1.75512459831e-07,1.70186214176e-09,6.10518357723e-10,7.49558388365e-10
2019-11-03 12:44:59.000000,1.73715186571e-07,1.73160467056e-09,6.44580084094e-10,7.85500374311e-10
