,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 23:44:59.000,2.81072405169e-07,2.92996024758e-09,3.28920281556e-10,3.86746978401e-10
2019-11-02 23:59:59.000,2.53491385367e-07,3.0330043978e-09,3.83310532701e-10,4.62899828781e-10
2019-11-03 00:14:59.000,2.71963005002e-07,3.5237936856e-09,1.14385721867e-09,1.72737506456e-09
2019-11-03 00:29:59.000,2.91784415964e-07,3.08113642355e-09,7.23606081299e-10,1.08156379443e-09
2019-11-03 00:44:59.000,2.74589658859e-07,2.85536176397e-09,2.76336792647e-10,3.16742142357e-10
2019-11-03 00:59:59.000,2.907926585e-07,2.94947326554e-09,2.76933384508e-10,3.14813735243e-10
2019-11-03 01:14:59.000,2.65201163986e-07,3.97610901349e-09,1.5529940743e-09,2.4080636366e-09
2019-11-03 01:29:59.000,2.64679798522e-07,3.37951875195e-09,8.27192582848e-10,1.2522681755e-09
2019-11-03 01:44:59.000,2.65176150643e-07,3.33620345914e-09,2.46123218612e-10,2.78167057991e-10
2019-11-03 01:59:59.000,2.69183426966e-07,3.39307569677e-09,2.42817291879e-10,2.75065414423e-10
2019-11-03 02:14:59.000,2.68933379757e-07,3.63078328592e-09,7.48401033141e-10,1.21489470543e-09
2019-11-03 02:29:59.000,2.42658392913e-07,4.38134616304e-09,1.57673079106e-09,2.52149403602e-09
2019-11-03 02:44:59.000,2.51069640901e-07,3.49066477192e-09,5.10081765987e-10,5.78895615467e-10
2019-11-03 02:59:59.000,2.40328639064e-07,3.54097046608e-09,3.26297584163e-10,3.60868534751e-10
2019-11-03 03:14:59.000,2.44405689689e-07,3.6094223026e-09,3.27124784976e-10,3.53754394655e-10
2019-11-03 03:29:59.000,2.55368909701e-07,3.71241036512e-09,4.68196677475e-10,4.87614196014e-10
2019-11-03 03:44:59.000,2.53624479653e-07,3.7509969787e-09,3.35650391044e-10,3.54926832813e-10
2019-11-03 03:59:59.000,2.40458381729e-07,3.8863237028e-09,2.564283808e-10,2.66457384225e-10
2019-11-03 04:14:59.000,2.60272236868e-07,3.76106084049e-09,2.57769066365e-10,2.76416114033e-10
2019-11-03 04:29:59.000,2.7518883853e-07,3.94262457828e-09,2.36675597071e-10,2.63203910776e-10
2019-11-03 04:44:59.000,2.68755625181e-07,3.78338053641e-09,2.13080011648e-10,2.27481971492e-10
2019-11-03 04:59:59.000,2.44863103512e-07,3.87892996238e-09,2.20957046231e-10,2.35334974292e-10
2019-11-03 05:14:59.000,2.46713443344e-07,4.15498382804e-09,2.40326584546e-10,2.53536645954e-10
2019-11-03 05:29:59.000,2.49769815224e-07,4.39593967951e-09,2.41970558138e-10,2.54677884722e-10
2019-11-03 05:44:59.000,2.46384396716e-07,4.44930797904e-09,2.61924882924e-10,2.79308319915e-10
2019-11-03 05:59:59.000,2.63546008151e-07,4.59305806457e-09,2.70153307177e-10,2.8659606339e-10
2019-11-03 06:14:59.000,2.80769765156e-07,4.78255366915e-09,2.43616142603e-10,2.60938129735e-10
2019-11-03 06:29:59.000,2.79854390206e-07,4.85612438796e-09,2.25028554711e-10,2.42119317337e-10
2019-11-03 06:44:59.000,2.47774326464e-07,4.94542585891e-09,2.18825406e-10,2.34153933236e-10
2019-11-03 06:59:59.000,2.4029528582e-07,4.82632465439e-09,2.94131502657e-10,3.17434701455e-10
2019-11-03 07:14:59.000,2.29458126157e-07,4.63693006672e-09,3.00968865154e-10,3.20137459568e-10
2019-11-03 07:29:59.000,2.38091392658e-07,4.68261453964e-09,2.77990960632e-10,2.98917120487e-10
2019-11-03 07:44:59.000,2.55675268762e-07,4.64131022775e-09,2.02272687857e-10,2.19011011503e-10
2019-11-03 07:59:59.000,2.4233967366e-07,4.75679156599e-09,2.0373991753e-10,2.22152117721e-10
2019-11-03 08:14:59.000,2.4361855052e-07,4.79144478559e-09,2.05475955325e-10,2.29096546609e-10
2019-11-03 08:29:59.000,2.53626879154e-07,4.78234755206e-09,2.02633692997e-10,2.18160680932e-10
2019-11-03 08:44:59.000,2.63419956667e-07,4.72385217592e-09,1.93965723624e-10,2.09259143068e-10
2019-11-03 08:59:59.000,2.6239919068e-07,4.56463234657e-09,2.55494037311e-10,2.75667865807e-10
2019-11-03 09:14:59.000,2.51225789424e-07,4.4867515728e-09,3.13274111045e-10,3.47375870618e-10
2019-11-03 09:29:59.000,2.39540128892e-07,4.5031670191e-09,4.80446147311e-10,5.7252637809e-10
2019-11-03 09:44:59.000,2.34792977889e-07,4.47418855429e-09,4.80757504308e-10,5.79008663864e-10
2019-11-03 09:59:59.000,2.45829720089e-07,4.44528191572e-09,3.91250550997e-10,4.6181821181e-10
2019-11-03 10:14:59.000,2.42775160214e-07,4.50428683723e-09,4.09292884881e-10,4.94279623972e-10
2019-11-03 10:29:59.000,2.45590001489e-07,4.61711427599e-09,4.37639491626e-10,5.46406563928e-10
2019-11-03 10:44:59.000,2.3788109889e-07,4.35716119801e-09,4.49368656919e-10,5.52149392499e-10
2019-11-03 10:59:59.000,2.4479770459e-07,4.31045556913e-09,4.03195391666e-10,4.67171854699e-10
2019-11-03 11:14:59.000,2.58833178743e-07,4.30212147057e-09,4.66668761325e-10,5.5508367395e-10
2019-11-03 11:29:59.000,2.45603720668e-07,4.30958547417e-09,4.93843715879e-10,5.85310415291e-10
2019-11-03 11:44:59.000,2.40596123362e-07,4.378053413e-09,4.37524970918e-10,5.40666624194e-10
2019-11-03 11:59:59.000,2.17394088298e-07,4.44258579311e-09,5.71280247069e-10,6.69623380398e-10
2019-11-03 12:14:59.000,2.16998462249e-07,4.45574064001e-09,6.50726287157e-10,8.1593025736e-10
2019-11-03 12:29:59.000,2.34796995664e-07,4.36332961443e-09,5.03112462817e-10,6.11577562622e-10
2019-11-03 12:44:59.000,2.30127280975e-07,4.36043603447e-09,5.11174896643e-10,6.45330856634e-10
2019-11-03 12:59:59.000,2.13456923085e-07,4.39005177502e-09,5.26394630727e-10,6.71352267778e-10
2019-11-03 13:14:59.000,2.22837061862e-07,8.50925378789e-09,7.153088307e-10,7.67851267534e-10
2019-11-03 13:29:59.000,2.2003049311e-07,6.76231345741e-09,7.13424981111e-10,7.85872716943e-10
2019-11-03 13:44:59.000,2.07052302443e-07,4.98589756597e-09,6.65778545729e-10,7.62534602699e-10
