,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-24 23:44:59.003130,4.25908044828e-07,3.32613567379e-09,1.73752956835e-09,1.82901806244e-09
2020-03-24 23:59:59.003130,4.32195818116e-07,3.03841892058e-09,1.47591618447e-09,1.52341444309e-09
2020-03-25 00:29:59.003129,4.33274953712e-07,2.31308029618e-09,1.09965487857e-09,1.13049187487e-09
2020-03-25 00:44:59.003129,4.37168281898e-07,2.11355558015e-09,9.81707085941e-10,1.01663135441e-09
2020-03-25 00:59:59.003129,4.66157318073e-07,1.87374087013e-09,7.10284021312e-10,7.41712782186e-10
2020-03-25 01:14:59.003129,4.55326799952e-07,1.84134282816e-09,7.11671076987e-10,7.35145760697e-10
2020-03-25 01:29:59.003129,4.42778532671e-07,5.67018527294e-09,1.01954875399e-09,1.1416743835e-09
2020-03-25 01:44:59.003129,4.21745942043e-07,6.51833248635e-09,1.60051403105e-09,1.67593812155e-09
2020-03-25 01:59:59.003129,4.28654138096e-07,6.45618351315e-09,1.9142604147e-09,1.92416339485e-09
2020-03-25 02:14:59.003129,4.16236916151e-07,1.77263725849e-09,6.21731186639e-10,6.64506982299e-10
2020-03-25 02:29:59.003129,4.21769939024e-07,2.99226186155e-09,7.28303960042e-10,7.56561778665e-10
2020-03-25 02:44:59.003129,1.61087544352e-06,2.03343659672e-08,1.00051456917e-09,1.01849594169e-09
2020-03-25 02:59:59.003129,2.25900688163e-06,2.13861529246e-08,9.8793320712e-10,1.01009885438e-09
2020-03-25 03:14:59.003129,1.18649488491e-06,3.77786632375e-09,9.81479945919e-10,9.99247472519e-10
2020-03-25 03:29:59.003129,7.13214384038e-07,1.67518713182e-09,8.60544177191e-10,8.83421965406e-10
2020-03-25 03:44:59.003129,5.49842387817e-07,1.52664883073e-09,6.30050312616e-10,6.65834101626e-10
