,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 23:14:58.223998,1.5182974366902737e-05,4.6830789524414615e-08,2.7526908033264734e-08,3.366012742588801e-08
2019-12-02 23:29:58.223998,5.9236780658883945e-06,3.932902950312662e-08,2.74003988060166e-08,3.367590288712423e-08
2019-12-02 23:44:58.223998,7.796743441015808e-07,3.474316209148436e-08,2.6341763514020183e-08,3.2498612592415215e-08
2019-12-02 23:59:58.223998,7.857934838675868e-07,3.3257467104171624e-08,2.527152459200799e-08,3.140219303635905e-08
2019-12-03 00:14:58.123998,8.398263303565598e-07,3.8152773633507894e-08,2.6909210819155396e-08,3.356782201407759e-08
2019-12-03 00:29:58.123998,8.350276109210488e-07,3.565023852966154e-08,2.5581929048887358e-08,3.1936156528837635e-08
2019-12-03 00:44:58.123998,8.179680948543578e-07,3.210264884999276e-08,2.2836766535943328e-08,2.990692531468472e-08
2019-12-03 00:59:58.123998,8.473760491447515e-07,3.1448650598149945e-08,2.3070835523178363e-08,2.8786400086412262e-08
2019-12-03 01:14:58.123998,8.132447602100766e-07,2.9432692521511923e-08,2.3114198715397034e-08,2.773521634585919e-08
2019-12-03 01:29:58.123998,8.188516631021627e-07,3.806326365724327e-08,2.8649506677554092e-08,3.2671073062945674e-08
2019-12-03 01:44:58.123998,8.163407340545431e-07,3.6601835304383476e-08,2.6214353045228538e-08,3.0401461038963886e-08
2019-12-03 01:59:58.123998,7.976988160906948e-07,2.811180085732098e-08,2.0082629061611085e-08,2.4524446750767426e-08
2019-12-03 02:14:58.123998,7.999652002342686e-07,2.718446096523397e-08,1.923114365762364e-08,2.270490844223066e-08
2019-12-03 02:29:58.123998,7.818647909952145e-07,2.598055754323445e-08,1.86470495122317e-08,2.1403372461126215e-08
2019-12-03 02:44:58.123998,8.01356234322521e-07,2.2966730738785256e-08,1.7557017135179393e-08,2.0551003362501594e-08
2019-12-03 02:59:58.123998,8.279715643745756e-07,1.819563682573716e-08,1.4872423472027683e-08,1.7910915789672588e-08
2019-12-03 03:14:58.123998,7.818241070969212e-07,1.827628842058523e-08,1.4708937463249445e-08,1.74182182319914e-08
2019-12-03 03:29:58.123998,1.7889918571425016e-06,2.5936628795356327e-08,1.3245352209472337e-08,1.6039006132291297e-08
2019-12-03 03:44:58.123998,2.016965623384024e-06,2.7789180477755794e-08,1.2495756922676098e-08,1.4541969637322221e-08
2019-12-03 03:59:58.123998,7.950995622833765e-07,1.4651584402517977e-08,1.2321833584137774e-08,1.3928555001951694e-08
2019-12-03 04:14:58.123998,7.775144311953753e-07,1.2682128243090786e-08,1.0486229531838985e-08,1.2301310428861051e-08
2019-12-03 04:29:58.123998,7.935673694242883e-07,1.1418166945601071e-08,9.068789533134277e-09,1.1221494890702436e-08
2019-12-03 04:44:58.123998,8.345805119532704e-07,9.332794982395478e-09,7.484797666819928e-09,9.070013971176335e-09
2019-12-03 04:59:58.123998,8.112177999035207e-07,9.91805827849745e-09,7.557492462178173e-09,9.156998142217174e-09
2019-12-03 05:14:58.123998,8.153882248075547e-07,7.89302999958783e-09,5.760592269675751e-09,6.873532697919274e-09
2019-12-03 05:29:58.123998,8.015438441317962e-07,6.263694381672042e-09,5.304255540071045e-09,6.000266059777278e-09
2019-12-03 05:44:58.123998,7.805811506579124e-07,6.140411462146534e-09,5.218951902540301e-09,5.887368692179649e-09
2019-12-03 05:59:58.123998,8.06387233140612e-07,5.340973812459808e-09,4.461582268512605e-09,5.061027606215382e-09
2019-12-03 06:14:58.123998,2.036657839088646e-06,2.3646136413292186e-08,4.945566663790244e-09,5.46480552670973e-09
2019-12-03 06:29:58.123998,1.9400330094209036e-06,2.1957758315760737e-08,5.111639932861733e-09,5.823741832320291e-09
2019-12-03 06:44:58.123998,1.8085689068446388e-06,2.0496373607762832e-08,3.6549404984561807e-09,4.209895579709491e-09
