,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-21 12:44:59.000,1.34563952414e-06,1.41208857065e-07,4.11194383323e-08,4.13449723216e-08
2019-11-21 12:59:59.000,1.37475377232e-06,1.37383081296e-07,3.9535194494e-08,3.9752251419e-08
2019-11-21 13:14:59.000,1.355265787e-06,1.44828294691e-07,3.99493854998e-08,4.0172462414e-08
2019-11-21 13:29:59.000,1.36156995899e-06,1.44679975675e-07,4.12623572408e-08,4.15069068291e-08
2019-11-21 13:44:59.000,1.32153622112e-06,1.39409349862e-07,4.14260420044e-08,4.16928698714e-08
2019-11-21 13:59:59.000,1.35659540706e-06,1.36154663686e-07,4.07128450355e-08,4.09586241097e-08
2019-11-21 14:14:59.000,1.33998000144e-06,1.30535828349e-07,3.97962247066e-08,4.00549440955e-08
2019-11-21 14:29:59.000,1.37591415885e-06,1.3112424584e-07,3.86553215937e-08,3.89387668685e-08
2019-11-21 14:44:59.000,1.36585946702e-06,1.28735390128e-07,3.81193516862e-08,3.84037642104e-08
2019-11-21 14:59:59.000,1.3196333812e-06,1.25720639878e-07,3.76190400476e-08,3.78823362278e-08
2019-11-21 15:14:59.000,1.37494265236e-06,1.32529277775e-07,3.78822015149e-08,3.81428941392e-08
2019-11-21 15:29:59.000,1.36186304038e-06,1.2735772872e-07,3.77659276355e-08,3.80030298715e-08
2019-11-21 15:44:59.000,1.35145564483e-06,1.24486107972e-07,3.70811722096e-08,3.73411010012e-08
2019-11-21 15:59:59.000,1.38839993899e-06,1.26008716557e-07,3.81254945814e-08,3.83984772767e-08
2019-11-21 16:14:59.000,1.38337833129e-06,1.24159680835e-07,3.7340510437e-08,3.76010521307e-08
2019-11-21 16:29:59.000,1.40883575082e-06,1.24470623961e-07,3.6330377285e-08,3.66023996609e-08
2019-11-21 16:44:59.000,1.38653766204e-06,1.21927931691e-07,3.63024662742e-08,3.65587032796e-08
2019-11-21 16:59:59.000,1.39729911415e-06,1.1547516746e-07,3.45107198328e-08,3.47592047924e-08
2019-11-21 17:14:59.000,1.36686627043e-06,1.16791880112e-07,3.38920493511e-08,3.4130214188e-08
2019-11-21 17:29:59.000,1.44165518639e-06,1.17818465385e-07,3.48080180001e-08,3.50469269242e-08
2019-11-21 17:44:59.000,1.44850401098e-06,1.18465619602e-07,3.38917620867e-08,3.41284429574e-08
2019-11-21 17:59:59.000,1.42624780762e-06,1.17958568538e-07,3.29562721506e-08,3.31876692827e-08
2019-11-21 18:14:59.000,1.46457432702e-06,1.14617618377e-07,3.14259291084e-08,3.16829024362e-08
2019-11-21 18:29:59.000,1.5238020191e-06,1.16755440619e-07,3.10098054784e-08,3.12654313268e-08
2019-11-21 18:44:59.000,1.49846807086e-06,1.16362642914e-07,3.05440572106e-08,3.07909114143e-08
2019-11-21 18:59:59.000,1.48207972633e-06,1.12961349667e-07,2.99067505765e-08,3.01390152069e-08
