,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-06 17:59:59.019537,7.232179035104704e-08,1.2513194204785979e-09,3.7512532135291615e-10,9.442878734126596e-10
2020-02-06 18:14:59.019537,7.739704940799337e-08,1.3385224536153866e-09,3.8439036530729e-10,9.062571852685487e-10
2020-02-06 18:29:59.019537,7.505874002671557e-08,1.795831034107194e-09,4.764996661714776e-10,9.377837569868607e-10
2020-02-06 18:44:59.019537,7.469953773060797e-08,1.602010086541907e-09,2.7302258573085175e-10,8.768109583666819e-10
2020-02-06 18:59:59.019537,7.522946967765768e-08,1.6241176749206091e-09,3.2556302837771815e-10,8.865548527207517e-10
2020-02-06 19:14:59.019537,7.323458267906246e-08,1.6614427186975842e-09,4.775589020142213e-10,9.43599145726948e-10
2020-02-06 19:29:59.019537,7.597017887383115e-08,1.8472800503323974e-09,3.8936302452167766e-10,9.178659058587302e-10
2020-02-06 19:44:59.019537,7.609591829533646e-08,1.961741678652154e-09,2.873476650212365e-10,8.920173646778268e-10
2020-02-06 19:59:59.019537,7.426697566925603e-08,1.8692016891823336e-09,4.820093400617089e-10,9.650723438751389e-10
2020-02-06 20:14:59.019537,7.510166226907776e-08,1.7312342805723667e-09,3.553523390024103e-10,9.10574516475327e-10
2020-02-06 20:29:59.019537,7.23798518537341e-08,1.5214383338299214e-09,2.5548351875076986e-10,8.640438166225893e-10
2020-02-06 20:44:59.019537,7.310668322980107e-08,1.4379275453469948e-09,2.421683439658181e-10,8.566403976509925e-10
2020-02-06 20:59:59.019537,7.601711464973163e-08,1.137920505985462e-09,1.544884208057356e-10,8.645823276399197e-10
2020-02-06 21:14:59.019537,7.443404762537205e-08,1.1805840440806247e-09,1.7367441002716712e-10,8.446791293352648e-10
2020-02-06 21:29:59.019537,7.013638036052899e-08,1.517848504834022e-09,2.6408351274017325e-10,8.573471383900289e-10
2020-02-06 21:44:59.019537,7.309011559940113e-08,2.7060211675060428e-09,4.0827829003122797e-10,9.249591454877878e-10
2020-02-06 21:59:59.019537,7.696575865665414e-08,1.882149481073645e-09,2.2980318352254215e-10,8.604126424354181e-10
2020-02-06 22:14:59.019537,7.63901131044066e-08,1.0618341672544167e-09,1.4517194282917616e-10,8.286793152763531e-10
2020-02-06 22:29:59.019537,7.672697937684493e-08,1.1587142387531432e-09,1.9854108464409897e-10,8.401548179004985e-10
2020-02-06 22:44:59.019537,7.294533995051529e-08,1.5193008535951345e-09,6.926171192009811e-10,1.0994064686512177e-09
2020-02-06 22:59:59.019537,7.344527575987617e-08,1.389560226912161e-09,5.943637002995972e-10,1.049692593634751e-09
2020-02-06 23:14:59.019537,7.527136026070489e-08,1.6350380061379926e-09,2.803590325505563e-10,8.910258380085554e-10
2020-02-06 23:29:59.019537,7.777094631498633e-08,1.9255762646993853e-09,3.143178192381269e-10,9.016579743562888e-10
2020-02-06 23:44:59.019537,7.13019889704673e-08,1.5879210883429326e-09,2.62557770139177e-10,8.680541417870843e-10
2020-02-06 23:59:59.019537,6.677402197989712e-08,1.424146252748667e-09,3.8157693608138985e-10,9.032136842152059e-10
2020-02-07 00:14:59.019537,7.284265121730287e-08,1.4298693119879493e-09,4.595125682029424e-10,9.526090053147256e-10
2020-02-07 00:29:59.019537,7.45562250198981e-08,1.6881021275980211e-09,4.138429293626226e-10,9.155670208826644e-10
2020-02-07 00:44:59.019537,7.26500473906765e-08,1.7339603210778468e-09,4.5815552152866043e-10,9.457720637679301e-10
