,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-10-31 10:00:01,9.60060347083116e-07,6.347291982267147e-08,3.387900105482607e-08,3.42885908637857e-08
2019-10-31 10:30:01,1.053841172482119e-06,4.754206230239976e-08,2.3489522807505517e-08,2.3922264052120017e-08
2019-10-31 11:00:01,8.595592705272435e-07,3.737001124076731e-08,1.6960416702646855e-08,1.7404161739208935e-08
2019-10-31 11:30:01,9.848040269911195e-07,4.6748006415794046e-08,2.4196768372423225e-08,2.4546582065709945e-08
2019-10-31 12:00:01,8.595859795556502e-07,6.626391127332063e-08,3.7085938313200006e-08,3.7506900870603506e-08
2019-10-31 12:30:01,8.502255353492333e-07,8.313842064394562e-08,4.9118438753184096e-08,4.940011602021923e-08
2019-10-31 13:00:01,6.666025754631311e-07,8.285177376217303e-08,4.933570366052801e-08,4.952619527821909e-08
2019-10-31 13:30:01,7.990482267738173e-07,7.687546343631738e-08,4.476667620210928e-08,4.499374455262105e-08
2019-10-31 14:00:01,1.1348017081401153e-06,5.945221009414958e-08,3.257899837517272e-08,3.297302765428605e-08
2019-10-31 14:30:01,9.487189912383713e-07,4.964454449864837e-08,2.73189097902934e-08,2.7623935677204524e-08
2019-10-31 15:00:01,1.0169653243155032e-06,4.69198668493265e-08,2.2904160703002706e-08,2.3230736447332228e-08
2019-10-31 15:30:01,1.188612751172881e-06,4.3922965979619194e-08,2.1227374209494404e-08,2.155254843251794e-08
2019-10-31 16:00:01,1.0751769302174351e-06,3.807436531652929e-08,1.8076242662192663e-08,1.8521549867549168e-08
2019-10-31 16:30:01,1.1044122667124879e-06,3.872302901422786e-08,1.8403872400361388e-08,1.8808749498709904e-08
