,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-04 16:00:00,5.09326468369208e-07,1.8006983673449736e-08,1.538952042851001e-08,1.555399781823583e-08
2019-11-04 16:30:00,5.176173885416127e-07,1.983817262296426e-08,1.734842346020326e-08,1.7586311353477486e-08
2019-11-04 17:00:00,5.085808417833434e-07,2.0211304410671853e-08,1.803110602217791e-08,1.8239018436527053e-08
2019-11-04 17:30:00,4.917690673060968e-07,1.7330471060363196e-08,1.4966971452201226e-08,1.5143590151700022e-08
2019-11-04 18:00:00,4.913953637757305e-07,1.7045383398372176e-08,1.4288897334018251e-08,1.4405834715505835e-08
2019-11-04 18:30:00,4.5917533129271057e-07,1.6494935408077676e-08,1.3713568801910414e-08,1.3770280469619665e-08
2019-11-04 19:00:00,4.814221057055262e-07,1.6517159867625618e-08,1.363714530458247e-08,1.3715719972475632e-08
2019-11-04 19:30:00,4.665537035547694e-07,1.7212204907865065e-08,1.4623301718203213e-08,1.475196294239252e-08
2019-11-04 20:00:00,4.727166569100755e-07,1.6011256475760406e-08,1.3460133157152702e-08,1.3578897148190443e-08
2019-11-04 20:30:00,4.800819105205255e-07,1.6940740187118448e-08,1.4356757358999452e-08,1.4513551124682126e-08
2019-11-04 21:00:00,4.6150270507908266e-07,1.593492021511365e-08,1.3345265869446817e-08,1.3466865098033213e-08
